question,state,year,applies to,response,citations,cautions
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AR,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MO,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MS,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WI,2015,All,Yes,Wis. Stat. § 813.12(4m); Wis. Stat. § 813.1285(2); Wis. Stat. § 813.125(4)(a),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IL,2015,All,Yes,750 Ill Comp Stat 60/214(b)(14.5)(a)(3)(ii),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AL,2015,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,TN,2015,All,Yes,Tenn. Code § 36-3-625(a)(1),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IN,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,KY,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MI,2015,Possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,GA,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OH,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,FL,2015,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WV,2015,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,SC,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NC,2015,Possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,PA,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,VA,2015,Possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MD,2015,All,Yes,Md. Family Law Code § 4-506(f),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,DC,2015,All,Yes,D.C. Code § 7-2502.03(a)(12); D.C. Code § 7-2502.09(a)(1); D.C. Code § 7-2502.10(c),"A person's firearms registration certificate is revoked if the person has been the respondent in an intrafamily proceeding in which a civil protection order was issued. A person whose firearms certificate is revoked is required to surrender, remove, or dispose of their firearms. Separately, a judge can order the respondent against whom a civil protection order has been issued to relinquish their firearms. D.C. Code § 16-1005(c)(10)."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NY,2015,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NY,2015,Long gun possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,DE,2015,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NJ,2015,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CT,2015,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CT,2015,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,VT,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NH,2015,All,Yes,N.H. Rev. Stat. § 173-B:5(I),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MA,2015,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MA,2015,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,RI,2015,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ME,2015,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,HI,2016,All,Yes,Haw. Rev. Stat. § 134-7(f),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AK,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OR,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WA,2016,All,Yes,Wash. Rev. Code § 9.41.800(3); Wash. Rev. Code § 26.50.060,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CA,2016,All,Yes,Cal. Family Code § 6389(c),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NV,2016,Possession,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ID,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,UT,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AZ,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MT,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WY,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NM,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CO,2016,All,Yes,Colo. Rev. Stat. § 13-14-105.5(1)(a)(II); Colo. Rev. Stat. § 18-1-1001(9),"Separate from the law that provides for firearms surrender as part of a civil protection order, a different law provides that a court that issues a mandatory protection order against a person charged with a domestic violence offense must order the subject to surrender their firearms if the mandatory protection order qualifies as a federally prohibiting domestic violence protection order. Colo. Rev. Stat. § 18-1-1001(9)."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ND,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,SD,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NE,2016,Possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,TX,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,KS,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OK,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MN,2016,All,Yes,Minn. Stat. § 518B.01(Subd. 6)(g),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IA,2016,All,Yes,Iowa Code § 724.26(4),"However, before relinquishment is required, the court must find the subject of the order to be in possession of a firearm, offensive weapon, or ammunition."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,LA,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AR,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MO,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MS,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WI,2016,All,Yes,Wis. Stat. § 813.12(4m); Wis. Stat. § 813.1285(2); Wis. Stat. § 813.125(4)(a),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IL,2016,All,Yes,750 Ill Comp Stat 60/214(b)(14.5)(a)(3)(ii),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AL,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,TN,2016,All,Yes,Tenn. Code § 36-3-625(a)(1),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IN,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,KY,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MI,2016,Possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,GA,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OH,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,FL,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WV,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,SC,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NC,2016,Possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,PA,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,VA,2016,Possession,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MD,2016,All,Yes,Md. Family Law Code § 4-506(f),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,DC,2016,All,Yes,D.C. Code § 7-2502.03(a)(12); D.C. Code § 7-2502.09(a)(1); D.C. Code § 7-2502.10(c),"A person's firearms registration certificate is revoked if the person has been the respondent in an intrafamily proceeding in which a civil protection order was issued. A person whose firearms certificate is revoked is required to surrender, remove, or dispose of their firearms. Separately, a judge can order the respondent against whom a civil protection order has been issued to relinquish their firearms. D.C. Code § 16-1005(c)(10)."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NY,2016,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NY,2016,Long gun possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,DE,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NJ,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CT,2016,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CT,2016,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,VT,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NH,2016,All,Yes,N.H. Rev. Stat. § 173-B:5(I),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MA,2016,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MA,2016,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,RI,2016,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ME,2016,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,HI,2017,All,Yes,Haw. Rev. Stat. § 134-7(f),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AK,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OR,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WA,2017,All,Yes,Wash. Rev. Code § 9.41.800(3); Wash. Rev. Code § 26.50.060,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CA,2017,All,Yes,Cal. Family Code § 6389(c),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NV,2017,Possession,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ID,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,UT,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AZ,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MT,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WY,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NM,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CO,2017,All,Yes,Colo. Rev. Stat. § 13-14-105.5(1)(a)(II); Colo. Rev. Stat. § 18-1-1001(9),"Separate from the law that provides for firearms surrender as part of a civil protection order, a different law provides that a court that issues a mandatory protection order against a person charged with a domestic violence offense must order the subject to surrender their firearms if the mandatory protection order qualifies as a federally prohibiting domestic violence protection order. Colo. Rev. Stat. § 18-1-1001(9)."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ND,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,SD,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NE,2017,Possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,TX,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,KS,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OK,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MN,2017,All,Yes,Minn. Stat. § 518B.01(Subd. 6)(g),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IA,2017,All,Yes,Iowa Code § 724.26(4),"However, before relinquishment is required, the court must find the subject of the order to be in possession of a firearm, offensive weapon, or ammunition."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,LA,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AR,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MO,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MS,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WI,2017,All,Yes,Wis. Stat. § 813.12(4m); Wis. Stat. § 813.1285(2); Wis. Stat. § 813.125(4)(a),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IL,2017,All,Yes,750 Ill Comp Stat 60/214(b)(14.5)(a)(3)(ii),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AL,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,TN,2017,All,Yes,Tenn. Code § 36-3-625(a)(1),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IN,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,KY,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MI,2017,Possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,GA,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OH,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,FL,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WV,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,SC,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NC,2017,Possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,PA,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,VA,2017,Possession,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MD,2017,All,Yes,Md. Family Law Code § 4-506(f),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,DC,2017,All,Yes,D.C. Code § 7-2502.03(a)(12); D.C. Code § 7-2502.09(a)(1); D.C. Code § 7-2502.10(c),"A person's firearms registration certificate is revoked if the person has been the respondent in an intrafamily proceeding in which a civil protection order was issued. A person whose firearms certificate is revoked is required to surrender, remove, or dispose of their firearms. Separately, a judge can order the respondent against whom a civil protection order has been issued to relinquish their firearms. D.C. Code § 16-1005(c)(10)."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NY,2017,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NY,2017,Long gun possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,DE,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NJ,2017,All,Yes,N.J. Stat. 2C:25-29(b),A court is required to order the immediate surrender of any firearms possessed by the subject of a final restraining order. A law enforcement officer must accompany the subject of the restraining order to the place where the subject's firearms are located to ensure that the subject does not gain access to any firearm and that the firearm is surrendered in accordance with the order.
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CT,2017,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CT,2017,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,VT,2017,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NH,2017,All,Yes,N.H. Rev. Stat. § 173-B:5(I),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MA,2017,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MA,2017,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,RI,2017,All,Yes,"R.I. Gen. Laws § 8-8.1-3(a)(4), (b); R.I. Gen. Laws § 15-15-3(a)(4), (b)",
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ME,2017,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,HI,2018,All,Yes,Haw. Rev. Stat. § 134-7(f),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AK,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OR,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WA,2018,All,Yes,Wash. Rev. Code § 9.41.800(3); Wash. Rev. Code § 26.50.060,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CA,2018,All,Yes,Cal. Family Code § 6389(c),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NV,2018,Possession,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ID,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,UT,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AZ,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MT,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WY,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NM,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CO,2018,All,Yes,Colo. Rev. Stat. § 13-14-105.5(1)(a)(II); Colo. Rev. Stat. § 18-1-1001(9),"Separate from the law that provides for firearms surrender as part of a civil protection order, a different law provides that a court that issues a mandatory protection order against a person charged with a domestic violence offense must order the subject to surrender their firearms if the mandatory protection order qualifies as a federally prohibiting domestic violence protection order. Colo. Rev. Stat. § 18-1-1001(9)."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ND,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,SD,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NE,2018,Possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,TX,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,KS,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OK,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MN,2018,All,Yes,Minn. Stat. § 518B.01(Subd. 6)(g),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IA,2018,All,Yes,Iowa Code § 724.26(4),"However, before relinquishment is required, the court must find the subject of the order to be in possession of a firearm, offensive weapon, or ammunition."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,LA,2018,All,Yes,2018 LA S 231 (Article 1001(A)(1)),"A bill enacted on May 20, 2018 and effective on October 1, 2018 requires all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AR,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MO,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MS,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WI,2018,All,Yes,Wis. Stat. § 813.12(4m); Wis. Stat. § 813.1285(2); Wis. Stat. § 813.125(4)(a),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IL,2018,All,Yes,750 Ill Comp Stat 60/214(b)(14.5)(a)(3)(ii),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AL,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,TN,2018,All,Yes,Tenn. Code § 36-3-625(a)(1),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,IN,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,KY,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MI,2018,Possession,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,GA,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OH,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,FL,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WV,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,SC,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NC,2018,Possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,PA,2018,All,Yes,18 Pa. Cons. Stat. § 6105(a.1)(2); 23 Pa. Cons. Stat. § 6108,"On October 12, 2018, the Governer signed into law HB 2060, to take effect April 10, 2019, which prohibits firearm possession by a person who is the subject of an active final protection from abuse order or who is otherwise prohibited from possessing a firearm by 18 U.S.C. § 922(g)(8) and also requires the subject to surrender any firearms while the order is in effect."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,VA,2018,Possession,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MD,2018,All,Yes,Md. Family Law Code § 4-506(f),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,DC,2018,All,Yes,D.C. Code § 7-2502.03(a)(12); D.C. Code § 7-2502.09(a)(1); D.C. Code § 7-2502.10(c),"A person's firearms registration certificate is revoked if the person has been the respondent in an intrafamily proceeding in which a civil protection order was issued. A person whose firearms certificate is revoked is required to surrender, remove, or dispose of their firearms. Separately, a judge can order the respondent against whom a civil protection order has been issued to relinquish their firearms. D.C. Code § 16-1005(c)(10)."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NY,2018,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NY,2018,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,DE,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NJ,2018,All,Yes,N.J. Stat. 2C:25-29(b),A court is required to order the immediate surrender of any firearms possessed by the subject of a final restraining order. A law enforcement officer must accompany the subject of the restraining order to the place where the subject's firearms are located to ensure that the subject does not gain access to any firearm and that the firearm is surrendered in accordance with the order.
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CT,2018,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CT,2018,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,VT,2018,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NH,2018,All,Yes,N.H. Rev. Stat. § 173-B:5(I),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MA,2018,Handgun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,MA,2018,Long gun possession,Yes,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,RI,2018,All,Yes,"R.I. Gen. Laws § 8-8.1-3(a)(4), (b); R.I. Gen. Laws § 15-15-3(a)(4), (b)",
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ME,2018,All,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,HI,2019,All,Yes,Haw. Rev. Stat. § 134-7(f),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,AK,2019,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,OR,2019,All,Yes,"2019 HB 2013, to be codified at Or. Rev. Stat. § _______","On June 4, 2019, the governor signed into law HB 2013, which requires a respondent subject to a domestic violence restraining order to transfer all firearms in the respondent's possession to a local law enforcement agency, a gun dealer, or a third party within 24 hours of becoming subject to the order. The requirement takes effect on January 1, 2020."
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,WA,2019,All,Yes,Wash. Rev. Code § 9.41.800(3); Wash. Rev. Code § 26.50.060,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,CA,2019,All,Yes,Cal. Family Code § 6389(c),
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,NV,2019,Possession,No,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,ID,2019,All,N/A,,
Does state law require all people under final domestic violence restraining orders to turn in their firearms when they become prohibited from having them?,UT,2019,All,No,,
