question,state,year,applies to,response,citations,cautions
Are all convicted stalkers disqualified from carrying concealed guns in public?,KY,2013,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MI,2013,All,Yes,Mich. Comp. Laws § 28.425b(7)(h)(xlii),
Are all convicted stalkers disqualified from carrying concealed guns in public?,GA,2013,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OH,2013,All,Yes,Ohio Rev. Code § 2923.125,
Are all convicted stalkers disqualified from carrying concealed guns in public?,FL,2013,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WV,2013,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,SC,2013,All,Yes,S.C. Code § 16-3-1730(A),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NC,2013,All,Yes,N.C. Gen. Stat. § 14-415.12; N.C. Gen. Stat. § 14.277.3A,
Are all convicted stalkers disqualified from carrying concealed guns in public?,PA,2013,All,Yes,18 Pa. Cons. Stat. § 6109; 18 Pa. Cons. Stat. § 2709.1(c)(1),"A conviction for stalking is punishable by more than two years of imprisonment and therefore prohibits firearm possession indefinitely under federal and state law, which would also prevent a person convicted of stalking from receiving a license to carry a firearm."
Are all convicted stalkers disqualified from carrying concealed guns in public?,VA,2013,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MD,2013,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DC,2013,All,N/A,,"The concealed carry statute was repealed effective May 20, 2009. The District of Columbia did not issue concealed carry permits until June 16, 2015, when a new statute took effect to allow for permits to be issued. During the time that no concealed carry permits were issued, the District of Columbia continued to prohibit concealed carry. However, in 2014, the District Court for the District of Columbia ruled that the ban on carrying handguns in public was unconstitutional and that the ban could not be enforced. Palmer v. District of Columbia, 59 F.Supp.3d 173 (D.D.C. 2014)."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NY,2013,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DE,2013,All,Yes,Del. Code tit. 11 § 1312; Del. Code tit. 11 § 1441; Del. Code tit. 11 § 1448,These offenders are felons and are disqualified from getting concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,NJ,2013,All,Yes,N.J. Stat. § 2C:58-4; N.J. Stat. § 2C:58-3,"A conviction for stalking is equivalent to a felony. Therefore, a stalking conviction prohibits firearm possession and disqualifies a person from getting a permit indefinitely under state and federal law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2013,Handgun possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,VT,2013,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NH,2013,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MA,2013,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,RI,2013,All,Yes,R.I. Gen. Laws § 11-47-11; R.I. Gen. Laws § 11-47-18,These offenders are felons and are prohibited from possessing firearms under federal law -- and therefore cannot get state concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,ME,2013,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,HI,2014,Possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AK,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OR,2014,All,Yes,Or. Rev. Stat. § 166.291; Or. Rev. Stat. § 163.732,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WA,2014,All,No,,A conviction for misdemeanor stalking prohibits the convicted person from possessing a firearm - and therefore disqualifies an applicant for a concealed pistol license - only if the victim was a family or household member. Wash. Rev. Code § 9.41.010.
Are all convicted stalkers disqualified from carrying concealed guns in public?,CA,2014,All,Yes,Cal. Penal Code § 29805(a),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NV,2014,All,Yes,Nev. Rev. Stat. § 202.3657,
Are all convicted stalkers disqualified from carrying concealed guns in public?,ID,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,UT,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AZ,2014,All,Yes,Ariz. Rev. Stat. § 13-2923(B); Ariz. Rev. Stat. § 13-3101(A); Ariz. Rev. Stat. § 13-3112,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MT,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WY,2014,All,No,,"Stalking is not defined as a prohibiting ""crime of violence"" under Wyoming law or in case law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NM,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CO,2014,All,Yes,Colo. Rev. Stat. § 18-3-602(3),
Are all convicted stalkers disqualified from carrying concealed guns in public?,ND,2014,All,No,,"A misdemeanor stalking conviction disqualifies an offender from carrying a concealed handgun in public for a period of five years, but only if it was committed while using or possessing a firearm or other dangerous weapon. N.D. Cent. Code § 62.1-02-01; N.D. Cent. Code § 62.1-04-03."
Are all convicted stalkers disqualified from carrying concealed guns in public?,SD,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NE,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TX,2014,All,Yes,Tex. Gov. Code § 411.172(a)(3); Tex. Penal Code § 42.072,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KS,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OK,2014,All,Yes,Okla. Stat. tit. 21 § 1290.10,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MN,2014,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IA,2014,All,Yes,Iowa Code § 724.8(5),
Are all convicted stalkers disqualified from carrying concealed guns in public?,LA,2014,All,Yes,La. Rev. Stat. § 40:1379.3; La. Rev. Stat. § 14:2,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AR,2014,All,Yes,Ark. Code § 5-73-103(a)(1); Ark. Code § 5-73-103(a)(1),
Are all convicted stalkers disqualified from carrying concealed guns in public?,MO,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MS,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WI,2014,All,Yes,Wis. Stat. § 175.60(3)(c); Wis. Stat. § 940.32(2); Wis. Stat. § 941.29(1m)(a).,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IL,2014,All,Yes,430 Ill. Comp. Stat 65/4(a)(2)(ii); 430 Ill. Comp. Stat. 66/25; 720 Ill. Comp. Stat. 5/12-7.3,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AL,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TN,2014,All,Yes,Tenn. Code § 39-17-1351,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IN,2014,All,Yes,Ind. Code § 35-47-2-3(e)(3); Ind. Code § 35-47-1-7(2); Ind. Code § 35-45-10-5,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KY,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MI,2014,All,Yes,Mich. Comp. Laws § 28.425b(7)(h)(xlii),
Are all convicted stalkers disqualified from carrying concealed guns in public?,GA,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OH,2014,All,Yes,Ohio Rev. Code § 2923.125,
Are all convicted stalkers disqualified from carrying concealed guns in public?,FL,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WV,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,SC,2014,All,Yes,S.C. Code § 16-3-1730(A),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NC,2014,All,Yes,N.C. Gen. Stat. § 14-415.12; N.C. Gen. Stat. § 14.277.3A,
Are all convicted stalkers disqualified from carrying concealed guns in public?,PA,2014,All,Yes,18 Pa. Cons. Stat. § 6109; 18 Pa. Cons. Stat. § 2709.1(c)(1),"A conviction for stalking is punishable by more than two years of imprisonment and therefore prohibits firearm possession indefinitely under federal and state law, which would also prevent a person convicted of stalking from receiving a license to carry a firearm."
Are all convicted stalkers disqualified from carrying concealed guns in public?,VA,2014,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MD,2014,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DC,2014,All,N/A,,"The concealed carry statute was repealed effective May 20, 2009. The District of Columbia did not issue concealed carry permits until June 16, 2015, when a new statute took effect to allow for permits to be issued. During the time that no concealed carry permits were issued, the District of Columbia continued to prohibit concealed carry. However, in 2014, the District Court for the District of Columbia ruled that the ban on carrying handguns in public was unconstitutional and that the ban could not be enforced. Palmer v. District of Columbia, 59 F.Supp.3d 173 (D.D.C. 2014)."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NY,2014,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DE,2014,All,Yes,Del. Code tit. 11 § 1312; Del. Code tit. 11 § 1441; Del. Code tit. 11 § 1448,These offenders are felons and are disqualified from getting concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,NJ,2014,All,Yes,N.J. Stat. § 2C:58-4; N.J. Stat. § 2C:58-3,"A conviction for stalking is equivalent to a felony. Therefore, a stalking conviction prohibits firearm possession and disqualifies a person from getting a permit indefinitely under state and federal law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2014,Handgun possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2014,Long gun purchase,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,VT,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NH,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MA,2014,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,RI,2014,All,Yes,R.I. Gen. Laws § 11-47-11; R.I. Gen. Laws § 11-47-18,These offenders are felons and are prohibited from possessing firearms under federal law -- and therefore cannot get state concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,ME,2014,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,HI,2015,Possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AK,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OR,2015,All,Yes,Or. Rev. Stat. § 166.291; Or. Rev. Stat. § 163.732,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WA,2015,All,No,,A conviction for misdemeanor stalking prohibits the convicted person from possessing a firearm - and therefore disqualifies an applicant for a concealed pistol license - only if the victim was a family or household member. Wash. Rev. Code § 9.41.010.
Are all convicted stalkers disqualified from carrying concealed guns in public?,CA,2015,All,Yes,Cal. Penal Code § 29805(a),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NV,2015,All,Yes,Nev. Rev. Stat. § 202.3657,
Are all convicted stalkers disqualified from carrying concealed guns in public?,ID,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,UT,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AZ,2015,All,Yes,Ariz. Rev. Stat. § 13-2923(B); Ariz. Rev. Stat. § 13-3101(A); Ariz. Rev. Stat. § 13-3112,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MT,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WY,2015,All,No,,"Stalking is not defined as a prohibiting ""crime of violence"" under Wyoming law or in case law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NM,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CO,2015,All,Yes,Colo. Rev. Stat. § 18-3-602(3),
Are all convicted stalkers disqualified from carrying concealed guns in public?,ND,2015,All,No,,"A misdemeanor stalking conviction disqualifies an offender from carrying a concealed handgun in public for a period of five years, but only if it was committed while using or possessing a firearm or other dangerous weapon. N.D. Cent. Code § 62.1-02-01; N.D. Cent. Code § 62.1-04-03."
Are all convicted stalkers disqualified from carrying concealed guns in public?,SD,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NE,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TX,2015,All,Yes,Tex. Gov. Code § 411.172(a)(3); Tex. Penal Code § 42.072,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KS,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OK,2015,All,Yes,Okla. Stat. tit. 21 § 1290.10,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MN,2015,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IA,2015,All,Yes,Iowa Code § 724.8(5),
Are all convicted stalkers disqualified from carrying concealed guns in public?,LA,2015,All,Yes,La. Rev. Stat. § 40:1379.3; La. Rev. Stat. § 14:2,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AR,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MO,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MS,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WI,2015,All,Yes,Wis. Stat. § 175.60(3)(c); Wis. Stat. § 940.32(2); Wis. Stat. § 941.29(1m)(a).,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IL,2015,All,Yes,430 Ill. Comp. Stat 65/4(a)(2)(ii); 430 Ill. Comp. Stat. 66/25; 720 Ill. Comp. Stat. 5/12-7.3,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AL,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TN,2015,All,Yes,Tenn. Code § 39-17-1351,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IN,2015,All,Yes,Ind. Code § 35-47-2-3(e)(3); Ind. Code § 35-47-1-7(2); Ind. Code § 35-45-10-5,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KY,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MI,2015,All,Yes,Mich. Comp. Laws § 28.425b(7)(h)(xxxiii),
Are all convicted stalkers disqualified from carrying concealed guns in public?,GA,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OH,2015,All,Yes,Ohio Rev. Code § 2923.125,
Are all convicted stalkers disqualified from carrying concealed guns in public?,FL,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WV,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,SC,2015,All,Yes,S.C. Code § 16-3-1730(A),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NC,2015,All,Yes,N.C. Gen. Stat. § 14-415.12; N.C. Gen. Stat. § 14.277.3A,
Are all convicted stalkers disqualified from carrying concealed guns in public?,PA,2015,All,Yes,18 Pa. Cons. Stat. § 6109; 18 Pa. Cons. Stat. § 2709.1(c)(1),"A conviction for stalking is punishable by more than two years of imprisonment and therefore prohibits firearm possession indefinitely under federal and state law, which would also prevent a person convicted of stalking from receiving a license to carry a firearm."
Are all convicted stalkers disqualified from carrying concealed guns in public?,VA,2015,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MD,2015,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DC,2015,All,Yes,D.C. Code § 22-3133; D.C. Code § 7-2509.02; D.C. Code § 7-2502.03(a)(4)(F),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NY,2015,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DE,2015,All,Yes,Del. Code tit. 11 § 1312; Del. Code tit. 11 § 1441; Del. Code tit. 11 § 1448,These offenders are felons and are disqualified from getting concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,NJ,2015,All,Yes,N.J. Stat. § 2C:58-4; N.J. Stat. § 2C:58-3,"A conviction for stalking is equivalent to a felony. Therefore, a stalking conviction prohibits firearm possession and disqualifies a person from getting a permit indefinitely under state and federal law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2015,Handgun possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2015,Long gun purchase,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,VT,2015,All,Yes,"Vt. Stat. tit. 13, § 4017(d)(3)(A)(i); Vt. Stat. tit. 13, § 5301(7)(A); Vt. Stat. tit. 13, § 1062",
Are all convicted stalkers disqualified from carrying concealed guns in public?,NH,2015,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MA,2015,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,RI,2015,All,Yes,R.I. Gen. Laws § 11-47-11; R.I. Gen. Laws § 11-47-18,These offenders are felons and are prohibited from possessing firearms under federal law -- and therefore cannot get state concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,ME,2015,All,No,,"However, a person who is convicted of domestic violence stalking under Me. Rev. Stat. tit. 17-A, § 210-C is prohibited from possessing a firearm for five years after the person is discharged from the sentence imposed as a result of the conviction. Me. Rev. Stat. tit. 15, § 393(1-B)."
Are all convicted stalkers disqualified from carrying concealed guns in public?,HI,2016,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AK,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OR,2016,All,Yes,Or. Rev. Stat. § 166.291; Or. Rev. Stat. § 163.732,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WA,2016,All,No,,A conviction for misdemeanor stalking prohibits the convicted person from possessing a firearm - and therefore disqualifies an applicant for a concealed pistol license - only if the victim was a family or household member. Wash. Rev. Code § 9.41.010.
Are all convicted stalkers disqualified from carrying concealed guns in public?,CA,2016,All,Yes,Cal. Penal Code § 29805(a),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NV,2016,All,Yes,Nev. Rev. Stat. § 202.3657,
Are all convicted stalkers disqualified from carrying concealed guns in public?,ID,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,UT,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AZ,2016,All,Yes,Ariz. Rev. Stat. § 13-2923(B); Ariz. Rev. Stat. § 13-3101(A); Ariz. Rev. Stat. § 13-3112,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MT,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WY,2016,All,No,,"Stalking is not defined as a prohibiting ""crime of violence"" under Wyoming law or in case law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NM,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CO,2016,All,Yes,Colo. Rev. Stat. § 18-3-602(3),
Are all convicted stalkers disqualified from carrying concealed guns in public?,ND,2016,All,No,,"A misdemeanor stalking conviction disqualifies an offender from carrying a concealed handgun in public for a period of five years, but only if it was committed while using or possessing a firearm or other dangerous weapon. N.D. Cent. Code § 62.1-02-01; N.D. Cent. Code § 62.1-04-03."
Are all convicted stalkers disqualified from carrying concealed guns in public?,SD,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NE,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TX,2016,All,Yes,Tex. Gov. Code § 411.172(a)(3); Tex. Penal Code § 42.072,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KS,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OK,2016,All,Yes,Okla. Stat. tit. 21 § 1290.10,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MN,2016,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IA,2016,All,Yes,Iowa Code § 724.8(5),
Are all convicted stalkers disqualified from carrying concealed guns in public?,LA,2016,All,Yes,La. Rev. Stat. § 40:1379.3; La. Rev. Stat. § 14:2,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AR,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MO,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MS,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WI,2016,All,Yes,Wis. Stat. § 175.60(3)(c); Wis. Stat. § 940.32(2); Wis. Stat. § 941.29(1m)(a).,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IL,2016,All,Yes,430 Ill. Comp. Stat 65/4(a)(2)(ii); 430 Ill. Comp. Stat. 66/25; 720 Ill. Comp. Stat. 5/12-7.3,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AL,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TN,2016,All,Yes,Tenn. Code § 39-17-1351,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IN,2016,All,Yes,Ind. Code § 35-47-2-3(e)(3); Ind. Code § 35-47-1-7(2); Ind. Code § 35-45-10-5,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KY,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MI,2016,All,Yes,Mich. Comp. Laws § 28.425b(7)(h)(xxxiii),
Are all convicted stalkers disqualified from carrying concealed guns in public?,GA,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OH,2016,All,Yes,Ohio Rev. Code § 2923.125,
Are all convicted stalkers disqualified from carrying concealed guns in public?,FL,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WV,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,SC,2016,All,Yes,S.C. Code § 16-3-1730(A),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NC,2016,All,Yes,N.C. Gen. Stat. § 14-415.12; N.C. Gen. Stat. § 14.277.3A,
Are all convicted stalkers disqualified from carrying concealed guns in public?,PA,2016,All,Yes,18 Pa. Cons. Stat. § 6109; 18 Pa. Cons. Stat. § 2709.1(c)(1),"A conviction for stalking is punishable by more than two years of imprisonment and therefore prohibits firearm possession indefinitely under federal and state law, which would also prevent a person convicted of stalking from receiving a license to carry a firearm."
Are all convicted stalkers disqualified from carrying concealed guns in public?,VA,2016,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MD,2016,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DC,2016,All,Yes,D.C. Code § 22-3133; D.C. Code § 7-2509.02; D.C. Code § 7-2502.03(a)(4)(F),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NY,2016,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,DE,2016,All,Yes,Del. Code tit. 11 § 1312; Del. Code tit. 11 § 1441; Del. Code tit. 11 § 1448,These offenders are felons and are disqualified from getting concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,NJ,2016,All,Yes,N.J. Stat. § 2C:58-4; N.J. Stat. § 2C:58-3,"A conviction for stalking is equivalent to a felony. Therefore, a stalking conviction prohibits firearm possession and disqualifies a person from getting a permit indefinitely under state and federal law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2016,Handgun possession,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CT,2016,Long gun purchase,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,VT,2016,All,Yes,"Vt. Stat. tit. 13, § 4017(d)(3)(A)(i); Vt. Stat. tit. 13, § 5301(7)(A); Vt. Stat. tit. 13, § 1062",
Are all convicted stalkers disqualified from carrying concealed guns in public?,NH,2016,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MA,2016,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,RI,2016,All,Yes,R.I. Gen. Laws § 11-47-11; R.I. Gen. Laws § 11-47-18,These offenders are felons and are prohibited from possessing firearms under federal law -- and therefore cannot get state concealed carry permits.
Are all convicted stalkers disqualified from carrying concealed guns in public?,ME,2016,All,No,,"However, a person who is convicted of domestic violence stalking under Me. Rev. Stat. tit. 17-A, § 210-C is prohibited from possessing a firearm for five years after the person is discharged from the sentence imposed as a result of the conviction. Me. Rev. Stat. tit. 15, § 393(1-B)."
Are all convicted stalkers disqualified from carrying concealed guns in public?,HI,2017,Possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AK,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OR,2017,All,Yes,Or. Rev. Stat. § 166.291; Or. Rev. Stat. § 163.732,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WA,2017,All,No,,A conviction for misdemeanor stalking prohibits the convicted person from possessing a firearm - and therefore disqualifies an applicant for a concealed pistol license - only if the victim was a family or household member. Wash. Rev. Code § 9.41.010.
Are all convicted stalkers disqualified from carrying concealed guns in public?,CA,2017,All,Yes,Cal. Penal Code § 29805(a),
Are all convicted stalkers disqualified from carrying concealed guns in public?,NV,2017,All,Yes,Nev. Rev. Stat. § 202.3657,
Are all convicted stalkers disqualified from carrying concealed guns in public?,ID,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,UT,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AZ,2017,All,Yes,Ariz. Rev. Stat. § 13-2923(B); Ariz. Rev. Stat. § 13-3101(A); Ariz. Rev. Stat. § 13-3112,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MT,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WY,2017,All,No,,"Stalking is not defined as a prohibiting ""crime of violence"" under Wyoming law or in case law."
Are all convicted stalkers disqualified from carrying concealed guns in public?,NM,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,CO,2017,All,Yes,Colo. Rev. Stat. § 18-3-602(3),
Are all convicted stalkers disqualified from carrying concealed guns in public?,ND,2017,All,No,,"A misdemeanor stalking conviction disqualifies an offender from carrying a concealed handgun in public for a period of five years, but only if it was committed while using or possessing a firearm or other dangerous weapon. N.D. Cent. Code § 62.1-02-01; N.D. Cent. Code § 62.1-04-03."
Are all convicted stalkers disqualified from carrying concealed guns in public?,SD,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,NE,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TX,2017,All,Yes,Tex. Gov. Code § 411.172(a)(3); Tex. Penal Code § 42.072,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KS,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,OK,2017,All,Yes,Okla. Stat. tit. 21 § 1290.10,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MN,2017,Handgun possession,Yes,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IA,2017,All,Yes,Iowa Code § 724.8(5),
Are all convicted stalkers disqualified from carrying concealed guns in public?,LA,2017,All,Yes,La. Rev. Stat. § 40:1379.3; La. Rev. Stat. § 14:2,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AR,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MO,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,MS,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,WI,2017,All,Yes,Wis. Stat. § 175.60(3)(c); Wis. Stat. § 940.32(2); Wis. Stat. § 941.29(1m)(a).,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IL,2017,All,Yes,430 Ill. Comp. Stat 65/4(a)(2)(ii); 430 Ill. Comp. Stat. 66/25; 720 Ill. Comp. Stat. 5/12-7.3,
Are all convicted stalkers disqualified from carrying concealed guns in public?,AL,2017,All,No,,
Are all convicted stalkers disqualified from carrying concealed guns in public?,TN,2017,All,Yes,Tenn. Code § 39-17-1351,
Are all convicted stalkers disqualified from carrying concealed guns in public?,IN,2017,All,Yes,Ind. Code § 35-47-2-3(e)(3); Ind. Code § 35-47-1-7(2); Ind. Code § 35-45-10-5,
Are all convicted stalkers disqualified from carrying concealed guns in public?,KY,2017,All,No,,
